2.38735 ,1.47682 ,
2.38762 ,1.47682 ,
2.38790 ,1.47682 ,
2.38817 ,1.47681 ,
2.38845 ,1.47681 ,
2.38872 ,1.47681 ,
2.38900 ,1.47681 ,
2.38927 ,1.47680 ,
2.38955 ,1.47680 ,
2.38982 ,1.47680 ,
2.39010 ,1.47680 ,
2.39037 ,1.47679 ,
2.39065 ,1.47679 ,
2.39093 ,1.47679 ,
2.39120 ,1.47678 ,
2.39148 ,1.47678 ,
2.39175 ,1.47678 ,
2.39203 ,1.47678 ,
2.39230 ,1.47677 ,
2.39258 ,1.47677 ,
2.39286 ,1.47677 ,
2.39313 ,1.47677 ,
2.39341 ,1.47676 ,
2.39369 ,1.47676 ,
2.39396 ,1.47676 ,
2.39424 ,1.47676 ,
2.39451 ,1.47676 ,
2.39479 ,1.47676 ,
2.39507 ,1.47676 ,
2.39534 ,1.47676 ,
2.39562 ,1.47676 ,
2.39590 ,1.47676 ,
2.39617 ,1.47676 ,
2.39645 ,1.47677 ,
2.39673 ,1.47677 ,
2.39700 ,1.47677 ,
2.39728 ,1.47677 ,
2.39756 ,1.47677 ,
2.39784 ,1.47677 ,
2.39811 ,1.47677 ,
2.39839 ,1.47677 ,
2.39867 ,1.47677 ,
2.39895 ,1.47677 ,
2.39922 ,1.47677 ,
2.39950 ,1.47677 ,
2.39978 ,1.47676 ,
2.40006 ,1.47676 ,
2.40033 ,1.47676 ,
2.40061 ,1.47676 ,
2.40089 ,1.47675 ,
2.40117 ,1.47675 ,
2.40145 ,1.47675 ,
2.40172 ,1.47675 ,
2.40200 ,1.47675 ,
2.40228 ,1.47674 ,
2.40256 ,1.47674 ,
2.40284 ,1.47674 ,
2.40311 ,1.47674 ,
2.40339 ,1.47673 ,
2.40367 ,1.47673 ,
2.40395 ,1.47673 ,
2.40423 ,1.47673 ,
2.40451 ,1.47672 ,
2.40479 ,1.47672 ,
2.40506 ,1.47672 ,
2.40534 ,1.47672 ,
2.40562 ,1.47671 ,
2.40590 ,1.47671 ,
2.40618 ,1.47671 ,
2.40646 ,1.47671 ,
2.40674 ,1.47670 ,
2.40702 ,1.47670 ,
2.40730 ,1.47670 ,
2.40758 ,1.47670 ,
2.40786 ,1.47670 ,
2.40814 ,1.47669 ,
2.40842 ,1.47669 ,
2.40870 ,1.47669 ,
2.40898 ,1.47669 ,
2.40926 ,1.47669 ,
2.40954 ,1.47668 ,
2.40982 ,1.47668 ,
2.41010 ,1.47668 ,
2.41038 ,1.47668 ,
2.41066 ,1.47667 ,
2.41094 ,1.47667 ,
2.41122 ,1.47667 ,
2.41150 ,1.47667 ,
2.41178 ,1.47666 ,
2.41206 ,1.47666 ,
2.41234 ,1.47666 ,
2.41262 ,1.47665 ,
2.41290 ,1.47665 ,
2.41318 ,1.47665 ,
2.41346 ,1.47664 ,
2.41374 ,1.47664 ,
2.41402 ,1.47664 ,
2.41430 ,1.47663 ,
2.41458 ,1.47663 ,
2.41487 ,1.47663 ,
2.41515 ,1.47662 ,
2.41543 ,1.47662 ,
2.41571 ,1.47662 ,
2.41599 ,1.47661 ,
2.41627 ,1.47661 ,
2.41655 ,1.47661 ,
2.41684 ,1.47660 ,
2.41712 ,1.47660 ,
2.41740 ,1.47660 ,
2.41768 ,1.47659 ,
2.41796 ,1.47659 ,
2.41824 ,1.47659 ,
2.41853 ,1.47658 ,
2.41881 ,1.47658 ,
2.41909 ,1.47657 ,
2.41937 ,1.47657 ,
2.41965 ,1.47657 ,
2.41994 ,1.47656 ,
2.42022 ,1.47656 ,
2.42050 ,1.47656 ,
2.42078 ,1.47655 ,
2.42107 ,1.47655 ,
2.42135 ,1.47654 ,
2.42163 ,1.47654 ,
2.42192 ,1.47654 ,
2.42220 ,1.47653 ,
2.42248 ,1.47653 ,
2.42276 ,1.47652 ,
2.42305 ,1.47652 ,
2.42333 ,1.47652 ,
2.42361 ,1.47651 ,
2.42390 ,1.47651 ,
2.42418 ,1.47650 ,
2.42446 ,1.47650 ,
2.42475 ,1.47650 ,
2.42503 ,1.47649 ,
2.42531 ,1.47649 ,
2.42560 ,1.47648 ,
2.42588 ,1.47648 ,
2.42616 ,1.47647 ,
2.42645 ,1.47647 ,
2.42673 ,1.47646 ,
2.42702 ,1.47646 ,
2.42730 ,1.47645 ,
2.42758 ,1.47645 ,
2.42787 ,1.47644 ,
2.42815 ,1.47644 ,
2.42844 ,1.47643 ,
2.42872 ,1.47643 ,
2.42901 ,1.47642 ,
2.42929 ,1.47642 ,
2.42957 ,1.47641 ,
2.42986 ,1.47641 ,
2.43014 ,1.47640 ,
2.43043 ,1.47639 ,
2.43071 ,1.47639 ,
2.43100 ,1.47638 ,
2.43128 ,1.47637 ,
2.43157 ,1.47637 ,
2.43185 ,1.47636 ,
2.43214 ,1.47636 ,
2.43242 ,1.47635 ,
2.43271 ,1.47634 ,
2.43299 ,1.47634 ,
2.43328 ,1.47633 ,
2.43357 ,1.47632 ,
2.43385 ,1.47631 ,
2.43414 ,1.47631 ,
2.43442 ,1.47630 ,
2.43471 ,1.47629 ,
2.43499 ,1.47628 ,
2.43528 ,1.47628 ,
2.43557 ,1.47627 ,
2.43585 ,1.47626 ,
2.43614 ,1.47625 ,
2.43642 ,1.47625 ,
2.43671 ,1.47624 ,
2.43700 ,1.47623 ,
2.43728 ,1.47622 ,
2.43757 ,1.47622 ,
2.43786 ,1.47621 ,
2.43814 ,1.47620 ,
2.43843 ,1.47620 ,
2.43872 ,1.47619 ,
2.43900 ,1.47618 ,
2.43929 ,1.47618 ,
2.43958 ,1.47617 ,
2.43986 ,1.47617 ,
2.44015 ,1.47617 ,
2.44044 ,1.47616 ,
2.44072 ,1.47616 ,
2.44101 ,1.47616 ,
2.44130 ,1.47615 ,
2.44159 ,1.47615 ,
2.44187 ,1.47614 ,
2.44216 ,1.47614 ,
2.44245 ,1.47614 ,
2.44274 ,1.47613 ,
2.44302 ,1.47612 ,
2.44331 ,1.47612 ,
2.44360 ,1.47611 ,
2.44389 ,1.47610 ,
2.44418 ,1.47610 ,
2.44446 ,1.47609 ,
2.44475 ,1.47608 ,
2.44504 ,1.47607 ,
2.44533 ,1.47606 ,
2.44562 ,1.47605 ,
2.44591 ,1.47604 ,
2.44619 ,1.47603 ,
2.44648 ,1.47602 ,
2.44677 ,1.47601 ,
2.44706 ,1.47601 ,
2.44735 ,1.47600 ,
2.44764 ,1.47599 ,
2.44793 ,1.47599 ,
2.44822 ,1.47599 ,
2.44850 ,1.47599 ,
2.44879 ,1.47599 ,
2.44908 ,1.47600 ,
2.44937 ,1.47600 ,
2.44966 ,1.47601 ,
2.44995 ,1.47602 ,
2.45024 ,1.47603 ,
2.45053 ,1.47604 ,
2.45082 ,1.47605 ,
2.45111 ,1.47606 ,
2.45140 ,1.47606 ,
2.45169 ,1.47607 ,
2.45198 ,1.47607 ,
2.45227 ,1.47606 ,
2.45256 ,1.47606 ,
2.45285 ,1.47605 ,
2.45314 ,1.47603 ,
2.45343 ,1.47602 ,
2.45372 ,1.47600 ,
2.45401 ,1.47598 ,
2.45430 ,1.47596 ,
2.45459 ,1.47593 ,
2.45488 ,1.47591 ,
2.45517 ,1.47588 ,
2.45546 ,1.47585 ,
2.45575 ,1.47583 ,
2.45604 ,1.47580 ,
2.45633 ,1.47577 ,
2.45662 ,1.47574 ,
2.45692 ,1.47571 ,
2.45721 ,1.47568 ,
2.45750 ,1.47566 ,
2.45779 ,1.47563 ,
2.45808 ,1.47560 ,
2.45837 ,1.47557 ,
2.45866 ,1.47555 ,
2.45895 ,1.47552 ,
2.45925 ,1.47549 ,
2.45954 ,1.47547 ,
2.45983 ,1.47545 ,
2.46012 ,1.47544 ,
2.46041 ,1.47543 ,
2.46070 ,1.47542 ,
2.46100 ,1.47543 ,
2.46129 ,1.47545 ,
2.46158 ,1.47548 ,
2.46187 ,1.47552 ,
2.46217 ,1.47558 ,
2.46246 ,1.47566 ,
2.46275 ,1.47575 ,
2.46304 ,1.47586 ,
2.46333 ,1.47600 ,
2.46363 ,1.47615 ,
2.46392 ,1.47632 ,
2.46421 ,1.47651 ,
2.46451 ,1.47670 ,
2.46480 ,1.47691 ,
2.46509 ,1.47712 ,
2.46538 ,1.47733 ,
2.46568 ,1.47753 ,
2.46597 ,1.47771 ,
2.46626 ,1.47789 ,
2.46656 ,1.47805 ,
2.46685 ,1.47818 ,
2.46714 ,1.47830 ,
2.46744 ,1.47839 ,
2.46773 ,1.47847 ,
2.46802 ,1.47853 ,
2.46832 ,1.47857 ,
2.46861 ,1.47860 ,
2.46891 ,1.47862 ,
2.46920 ,1.47863 ,
2.46949 ,1.47863 ,
2.46979 ,1.47863 ,
2.47008 ,1.47862 ,
2.47038 ,1.47860 ,
2.47067 ,1.47858 ,
2.47096 ,1.47856 ,
2.47126 ,1.47854 ,
2.47155 ,1.47851 ,
2.47185 ,1.47849 ,
2.47214 ,1.47846 ,
2.47244 ,1.47843 ,
2.47273 ,1.47841 ,
2.47303 ,1.47838 ,
2.47332 ,1.47835 ,
2.47362 ,1.47832 ,
2.47391 ,1.47829 ,
2.47421 ,1.47826 ,
2.47450 ,1.47823 ,
2.47480 ,1.47820 ,
2.47509 ,1.47817 ,
2.47539 ,1.47814 ,
2.47568 ,1.47811 ,
2.47598 ,1.47808 ,
2.47628 ,1.47806 ,
2.47657 ,1.47803 ,
2.47687 ,1.47800 ,
2.47716 ,1.47798 ,
2.47746 ,1.47795 ,
2.47775 ,1.47793 ,
2.47805 ,1.47791 ,
2.47835 ,1.47788 ,
2.47864 ,1.47786 ,
2.47894 ,1.47784 ,
2.47923 ,1.47782 ,
2.47953 ,1.47780 ,
2.47983 ,1.47778 ,
2.48012 ,1.47776 ,
2.48042 ,1.47774 ,
2.48072 ,1.47772 ,
2.48101 ,1.47771 ,
2.48131 ,1.47769 ,
2.48161 ,1.47768 ,
2.48190 ,1.47766 ,
2.48220 ,1.47765 ,
2.48250 ,1.47765 ,
2.48280 ,1.47764 ,
2.48309 ,1.47764 ,
2.48339 ,1.47763 ,
2.48369 ,1.47764 ,
2.48399 ,1.47764 ,
2.48428 ,1.47764 ,
2.48458 ,1.47765 ,
2.48488 ,1.47765 ,
2.48518 ,1.47766 ,
2.48547 ,1.47766 ,
2.48577 ,1.47766 ,
2.48607 ,1.47766 ,
2.48637 ,1.47766 ,
2.48667 ,1.47766 ,
2.48696 ,1.47766 ,
2.48726 ,1.47765 ,
2.48756 ,1.47764 ,
2.48786 ,1.47764 ,
2.48816 ,1.47763 ,
2.48846 ,1.47762 ,
2.48875 ,1.47761 ,
2.48905 ,1.47760 ,
2.48935 ,1.47759 ,
2.48965 ,1.47758 ,
2.48995 ,1.47757 ,
2.49025 ,1.47757 ,
2.49055 ,1.47756 ,
2.49085 ,1.47755 ,
2.49115 ,1.47754 ,
2.49145 ,1.47753 ,
2.49174 ,1.47752 ,
2.49204 ,1.47751 ,
2.49234 ,1.47751 ,
2.49264 ,1.47750 ,
2.49294 ,1.47749 ,
2.49324 ,1.47748 ,
2.49354 ,1.47748 ,
2.49384 ,1.47747 ,
2.49414 ,1.47746 ,
2.49444 ,1.47745 ,
2.49474 ,1.47745 ,
2.49504 ,1.47744 ,
2.49534 ,1.47744 ,
2.49564 ,1.47743 ,
2.49594 ,1.47742 ,
2.49624 ,1.47742 ,
2.49654 ,1.47741 ,
2.49684 ,1.47740 ,
2.49714 ,1.47740 ,
2.49744 ,1.47739 ,
2.49775 ,1.47739 ,
2.49805 ,1.47738 ,
2.49835 ,1.47737 ,
2.49865 ,1.47737 ,
2.49895 ,1.47736 ,
2.49925 ,1.47736 ,
2.49955 ,1.47735 ,
2.49985 ,1.47734 ,
2.50015 ,1.47734 ,
2.50046 ,1.47733 ,
2.50076 ,1.47733 ,
2.50106 ,1.47732 ,
2.50136 ,1.47731 ,
2.50166 ,1.47731 ,
2.50196 ,1.47730 ,
2.50227 ,1.47730 ,
2.50257 ,1.47729 ,
2.50287 ,1.47729 ,
2.50317 ,1.47728 ,
2.50347 ,1.47727 ,
2.50378 ,1.47727 ,
2.50408 ,1.47726 ,
2.50438 ,1.47726 ,
2.50468 ,1.47725 ,
2.50499 ,1.47725 ,
2.50529 ,1.47724 ,
2.50559 ,1.47724 ,
2.50589 ,1.47723 ,
2.50620 ,1.47723 ,
2.50650 ,1.47723 ,
2.50680 ,1.47722 ,
2.50710 ,1.47722 ,
2.50741 ,1.47722 ,
2.50771 ,1.47721 ,
2.50801 ,1.47721 ,
2.50832 ,1.47721 ,
2.50862 ,1.47720 ,
2.50892 ,1.47720 ,
2.50923 ,1.47720 ,
2.50953 ,1.47720 ,
2.50984 ,1.47719 ,
2.51014 ,1.47719 ,
2.51044 ,1.47719 ,
2.51075 ,1.47718 ,
2.51105 ,1.47718 ,
2.51135 ,1.47718 ,
2.51166 ,1.47718 ,
2.51196 ,1.47718 ,
2.51227 ,1.47717 ,
2.51257 ,1.47717 ,
2.51288 ,1.47717 ,
2.51318 ,1.47716 ,
2.51349 ,1.47716 ,
2.51379 ,1.47716 ,
2.51409 ,1.47715 ,
2.51440 ,1.47715 ,
2.51470 ,1.47715 ,
2.51501 ,1.47714 ,
2.51531 ,1.47714 ,
2.51562 ,1.47713 ,
2.51592 ,1.47713 ,
2.51623 ,1.47712 ,
2.51653 ,1.47712 ,
2.51684 ,1.47711 ,
2.51715 ,1.47711 ,
2.51745 ,1.47710 ,
2.51776 ,1.47709 ,
2.51806 ,1.47709 ,
2.51837 ,1.47708 ,
2.51867 ,1.47707 ,
2.51898 ,1.47707 ,
2.51929 ,1.47706 ,
2.51959 ,1.47705 ,
2.51990 ,1.47705 ,
2.52020 ,1.47704 ,
2.52051 ,1.47703 ,
2.52082 ,1.47702 ,
2.52112 ,1.47702 ,
2.52143 ,1.47701 ,
2.52174 ,1.47700 ,
2.52204 ,1.47700 ,
2.52235 ,1.47700 ,
2.52266 ,1.47700 ,
2.52296 ,1.47700 ,
2.52327 ,1.47700 ,
2.52358 ,1.47701 ,
2.52388 ,1.47701 ,
2.52419 ,1.47701 ,
2.52450 ,1.47702 ,
2.52481 ,1.47702 ,
2.52511 ,1.47702 ,
2.52542 ,1.47702 ,
2.52573 ,1.47703 ,
2.52604 ,1.47703 ,
2.52634 ,1.47704 ,
2.52665 ,1.47705 ,
2.52696 ,1.47705 ,
2.52727 ,1.47706 ,
2.52757 ,1.47707 ,
2.52788 ,1.47708 ,
2.52819 ,1.47709 ,
2.52850 ,1.47710 ,
2.52881 ,1.47711 ,
2.52912 ,1.47711 ,
2.52942 ,1.47712 ,
2.52973 ,1.47712 ,
2.53004 ,1.47712 ,
2.53035 ,1.47712 ,
2.53066 ,1.47712 ,
2.53097 ,1.47711 ,
2.53128 ,1.47711 ,
2.53159 ,1.47710 ,
2.53189 ,1.47710 ,
2.53220 ,1.47710 ,
2.53251 ,1.47709 ,
2.53282 ,1.47708 ,
2.53313 ,1.47708 ,
2.53344 ,1.47707 ,
2.53375 ,1.47707 ,
2.53406 ,1.47706 ,
2.53437 ,1.47705 ,
2.53468 ,1.47705 ,
2.53499 ,1.47704 ,
2.53530 ,1.47703 ,
2.53561 ,1.47703 ,
2.53592 ,1.47702 ,
2.53623 ,1.47701 ,
2.53654 ,1.47700 ,
2.53685 ,1.47700 ,
2.53716 ,1.47699 ,
2.53747 ,1.47698 ,
2.53778 ,1.47697 ,
2.53809 ,1.47697 ,
2.53840 ,1.47696 ,
2.53871 ,1.47695 ,
2.53902 ,1.47695 ,
2.53933 ,1.47695 ,
2.53964 ,1.47696 ,
2.53996 ,1.47697 ,
2.54027 ,1.47699 ,
2.54058 ,1.47701 ,
2.54089 ,1.47703 ,
2.54120 ,1.47705 ,
2.54151 ,1.47708 ,
2.54182 ,1.47710 ,
2.54213 ,1.47711 ,
2.54245 ,1.47712 ,
2.54276 ,1.47713 ,
2.54307 ,1.47714 ,
2.54338 ,1.47714 ,
2.54369 ,1.47714 ,
2.54401 ,1.47714 ,
2.54432 ,1.47714 ,
2.54463 ,1.47714 ,
2.54494 ,1.47714 ,
2.54525 ,1.47714 ,
2.54557 ,1.47714 ,
2.54588 ,1.47713 ,
2.54619 ,1.47713 ,
2.54650 ,1.47713 ,
2.54682 ,1.47712 ,
2.54713 ,1.47712 ,
2.54744 ,1.47711 ,
2.54776 ,1.47711 ,
2.54807 ,1.47711 ,
2.54838 ,1.47710 ,
2.54869 ,1.47710 ,
2.54901 ,1.47709 ,
2.54932 ,1.47709 ,
2.54963 ,1.47709 ,
2.54995 ,1.47708 ,
2.55026 ,1.47708 ,
2.55058 ,1.47708 ,
2.55089 ,1.47707 ,
2.55120 ,1.47707 ,
2.55152 ,1.47706 ,
2.55183 ,1.47706 ,
2.55214 ,1.47706 ,
2.55246 ,1.47706 ,
2.55277 ,1.47705 ,
2.55309 ,1.47705 ,
2.55340 ,1.47705 ,
2.55372 ,1.47705 ,
2.55403 ,1.47704 ,
2.55434 ,1.47704 ,
2.55466 ,1.47704 ,
2.55497 ,1.47704 ,
2.55529 ,1.47703 ,
2.55560 ,1.47703 ,
2.55592 ,1.47703 ,
2.55623 ,1.47703 ,
2.55655 ,1.47702 ,
2.55686 ,1.47702 ,
2.55718 ,1.47702 ,
2.55749 ,1.47702 ,
2.55781 ,1.47702 ,
2.55813 ,1.47701 ,
2.55844 ,1.47701 ,
2.55876 ,1.47701 ,
2.55907 ,1.47701 ,
2.55939 ,1.47701 ,
2.55970 ,1.47701 ,
2.56002 ,1.47700 ,
2.56034 ,1.47700 ,
2.56065 ,1.47700 ,
2.56097 ,1.47700 ,
2.56128 ,1.47700 ,
2.56160 ,1.47700 ,
2.56192 ,1.47699 ,
2.56223 ,1.47699 ,
2.56255 ,1.47699 ,
2.56287 ,1.47699 ,
2.56318 ,1.47699 ,
2.56350 ,1.47699 ,
2.56382 ,1.47699 ,
2.56413 ,1.47698 ,
2.56445 ,1.47698 ,
2.56477 ,1.47698 ,
2.56509 ,1.47698 ,
2.56540 ,1.47698 ,
2.56572 ,1.47698 ,
2.56604 ,1.47698 ,
2.56635 ,1.47697 ,
2.56667 ,1.47697 ,
2.56699 ,1.47697 ,
2.56731 ,1.47697 ,
2.56763 ,1.47697 ,
2.56794 ,1.47697 ,
2.56826 ,1.47697 ,
2.56858 ,1.47697 ,
2.56890 ,1.47696 ,
2.56922 ,1.47696 ,
2.56953 ,1.47696 ,
2.56985 ,1.47696 ,
2.57017 ,1.47696 ,
2.57049 ,1.47696 ,
2.57081 ,1.47696 ,
2.57113 ,1.47696 ,
2.57145 ,1.47696 ,
2.57176 ,1.47695 ,
2.57208 ,1.47695 ,
2.57240 ,1.47695 ,
2.57272 ,1.47695 ,
2.57304 ,1.47695 ,
2.57336 ,1.47695 ,
2.57368 ,1.47695 ,
2.57400 ,1.47695 ,
2.57432 ,1.47695 ,
2.57464 ,1.47695 ,
2.57496 ,1.47694 ,
2.57528 ,1.47694 ,
2.57560 ,1.47694 ,
2.57592 ,1.47694 ,
2.57624 ,1.47694 ,
2.57656 ,1.47694 ,
2.57688 ,1.47694 ,
2.57720 ,1.47694 ,
2.57752 ,1.47694 ,
2.57784 ,1.47694 ,
2.57816 ,1.47693 ,
2.57848 ,1.47693 ,
2.57880 ,1.47693 ,
2.57912 ,1.47693 ,
2.57944 ,1.47693 ,
2.57976 ,1.47693 ,
2.58008 ,1.47693 ,
2.58040 ,1.47692 ,
2.58072 ,1.47692 ,
2.58105 ,1.47692 ,
2.58137 ,1.47692 ,
2.58169 ,1.47692 ,
2.58201 ,1.47692 ,
2.58233 ,1.47692 ,
2.58265 ,1.47691 ,
2.58297 ,1.47691 ,
2.58330 ,1.47691 ,
2.58362 ,1.47691 ,
2.58394 ,1.47691 ,
2.58426 ,1.47691 ,
2.58458 ,1.47690 ,
2.58491 ,1.47690 ,
2.58523 ,1.47690 ,
2.58555 ,1.47690 ,
2.58587 ,1.47690 ,
2.58619 ,1.47690 ,
2.58652 ,1.47690 ,
2.58684 ,1.47689 ,
2.58716 ,1.47689 ,
2.58748 ,1.47689 ,
2.58781 ,1.47689 ,
2.58813 ,1.47689 ,
2.58845 ,1.47689 ,
2.58878 ,1.47689 ,
2.58910 ,1.47688 ,
2.58942 ,1.47688 ,
2.58975 ,1.47688 ,
2.59007 ,1.47688 ,
2.59039 ,1.47688 ,
2.59072 ,1.47688 ,
2.59104 ,1.47687 ,
2.59136 ,1.47687 ,
2.59169 ,1.47687 ,
2.59201 ,1.47687 ,
2.59234 ,1.47687 ,
2.59266 ,1.47687 ,
2.59298 ,1.47687 ,
2.59331 ,1.47687 ,
2.59363 ,1.47686 ,
2.59396 ,1.47686 ,
2.59428 ,1.47686 ,
2.59461 ,1.47686 ,
2.59493 ,1.47686 ,
2.59526 ,1.47686 ,
2.59558 ,1.47686 ,
2.59590 ,1.47686 ,
2.59623 ,1.47685 ,
2.59655 ,1.47685 ,
2.59688 ,1.47685 ,
2.59720 ,1.47685 ,
2.59753 ,1.47685 ,
2.59786 ,1.47685 ,
2.59818 ,1.47684 ,
2.59851 ,1.47684 ,
2.59883 ,1.47684 ,
2.59916 ,1.47684 ,
2.59948 ,1.47684 ,
2.59981 ,1.47684 ,
2.60014 ,1.47684 ,
2.60046 ,1.47683 ,
2.60079 ,1.47683 ,
2.60111 ,1.47683 ,
2.60144 ,1.47683 ,
2.60177 ,1.47683 ,
2.60209 ,1.47683 ,
2.60242 ,1.47682 ,
2.60275 ,1.47682 ,
2.60307 ,1.47682 ,
2.60340 ,1.47682 ,
2.60373 ,1.47682 ,
2.60405 ,1.47682 ,
2.60438 ,1.47681 ,
2.60471 ,1.47681 ,
2.60503 ,1.47681 ,
2.60536 ,1.47681 ,
2.60569 ,1.47681 ,
2.60602 ,1.47681 ,
2.60634 ,1.47680 ,
2.60667 ,1.47680 ,
2.60700 ,1.47680 ,
2.60733 ,1.47680 ,
2.60765 ,1.47680 ,
2.60798 ,1.47680 ,
2.60831 ,1.47679 ,
2.60864 ,1.47679 ,
2.60897 ,1.47679 ,
2.60929 ,1.47679 ,
2.60962 ,1.47679 ,
2.60995 ,1.47679 ,
2.61028 ,1.47679 ,
2.61061 ,1.47679 ,
2.61094 ,1.47678 ,
2.61127 ,1.47678 ,
2.61159 ,1.47678 ,
2.61192 ,1.47678 ,
2.61225 ,1.47678 ,
2.61258 ,1.47678 ,
2.61291 ,1.47678 ,
2.61324 ,1.47678 ,
2.61357 ,1.47677 ,
2.61390 ,1.47677 ,
2.61423 ,1.47677 ,
2.61456 ,1.47677 ,
2.61489 ,1.47677 ,
2.61522 ,1.47677 ,
2.61555 ,1.47677 ,
2.61588 ,1.47677 ,
2.61621 ,1.47676 ,
2.61654 ,1.47676 ,
2.61687 ,1.47676 ,
2.61720 ,1.47676 ,
2.61753 ,1.47676 ,
2.61786 ,1.47676 ,
2.61819 ,1.47676 ,
2.61852 ,1.47675 ,
2.61885 ,1.47675 ,
2.61918 ,1.47675 ,
2.61951 ,1.47675 ,
2.61984 ,1.47675 ,
2.62017 ,1.47675 ,
2.62050 ,1.47674 ,
2.62083 ,1.47674 ,
2.62117 ,1.47674 ,
2.62150 ,1.47674 ,
2.62183 ,1.47674 ,
2.62216 ,1.47674 ,
2.62249 ,1.47673 ,
2.62282 ,1.47673 ,
2.62315 ,1.47673 ,
2.62349 ,1.47673 ,
2.62382 ,1.47673 ,
2.62415 ,1.47673 ,
2.62448 ,1.47672 ,
2.62481 ,1.47672 ,
2.62515 ,1.47672 ,
2.62548 ,1.47672 ,
2.62581 ,1.47672 ,
2.62614 ,1.47672 ,
2.62648 ,1.47671 ,
2.62681 ,1.47671 ,
2.62714 ,1.47671 ,
2.62747 ,1.47671 ,
2.62781 ,1.47671 ,
2.62814 ,1.47670 ,
2.62847 ,1.47670 ,
2.62881 ,1.47670 ,
2.62914 ,1.47670 ,
2.62947 ,1.47670 ,
2.62981 ,1.47669 ,
2.63014 ,1.47669 ,
2.63047 ,1.47669 ,
2.63081 ,1.47669 ,
2.63114 ,1.47669 ,
2.63147 ,1.47668 ,
2.63181 ,1.47668 ,
2.63214 ,1.47668 ,
2.63248 ,1.47668 ,
2.63281 ,1.47668 ,
2.63314 ,1.47667 ,
2.63348 ,1.47667 ,
2.63381 ,1.47667 ,
2.63415 ,1.47667 ,
2.63448 ,1.47667 ,
2.63482 ,1.47666 ,
2.63515 ,1.47666 ,
2.63549 ,1.47666 ,
2.63582 ,1.47666 ,
2.63616 ,1.47666 ,
2.63649 ,1.47665 ,
2.63683 ,1.47665 ,
2.63716 ,1.47665 ,
2.63750 ,1.47665 ,
2.63783 ,1.47665 ,
2.63817 ,1.47665 ,
2.63850 ,1.47665 ,
2.63884 ,1.47665 ,
2.63918 ,1.47665 ,
2.63951 ,1.47666 ,
2.63985 ,1.47666 ,
2.64018 ,1.47666 ,
2.64052 ,1.47666 ,
2.64086 ,1.47666 ,
2.64119 ,1.47666 ,
2.64153 ,1.47666 ,
2.64186 ,1.47666 ,
2.64220 ,1.47666 ,
2.64254 ,1.47666 ,
2.64287 ,1.47666 ,
2.64321 ,1.47666 ,
2.64355 ,1.47666 ,
2.64389 ,1.47666 ,
2.64422 ,1.47665 ,
2.64456 ,1.47665 ,
2.64490 ,1.47665 ,
2.64523 ,1.47665 ,
2.64557 ,1.47664 ,
2.64591 ,1.47664 ,
2.64625 ,1.47664 ,
2.64658 ,1.47664 ,
2.64692 ,1.47663 ,
2.64726 ,1.47663 ,
2.64760 ,1.47663 ,
2.64794 ,1.47663 ,
2.64827 ,1.47662 ,
2.64861 ,1.47662 ,
2.64895 ,1.47662 ,
2.64929 ,1.47662 ,
2.64963 ,1.47662 ,
2.64997 ,1.47661 ,
2.65030 ,1.47661 ,
2.65064 ,1.47661 ,
2.65098 ,1.47661 ,
2.65132 ,1.47661 ,
2.65166 ,1.47661 ,
2.65200 ,1.47661 ,
2.65234 ,1.47661 ,
2.65268 ,1.47661 ,
2.65302 ,1.47661 ,
2.65336 ,1.47661 ,
2.65369 ,1.47661 ,
2.65403 ,1.47661 ,
2.65437 ,1.47661 ,
2.65471 ,1.47661 ,
2.65505 ,1.47661 ,
2.65539 ,1.47661 ,
2.65573 ,1.47661 ,
2.65607 ,1.47661 ,
2.65641 ,1.47661 ,
2.65675 ,1.47660 ,
2.65709 ,1.47660 ,
2.65743 ,1.47660 ,
2.65778 ,1.47660 ,
2.65812 ,1.47660 ,
2.65846 ,1.47660 ,
2.65880 ,1.47659 ,
2.65914 ,1.47659 ,
2.65948 ,1.47659 ,
2.65982 ,1.47659 ,
2.66016 ,1.47658 ,
2.66050 ,1.47658 ,
2.66084 ,1.47658 ,
2.66119 ,1.47658 ,
2.66153 ,1.47657 ,
2.66187 ,1.47657 ,
2.66221 ,1.47657 ,
2.66255 ,1.47657 ,
2.66289 ,1.47656 ,
2.66324 ,1.47656 ,
2.66358 ,1.47656 ,
2.66392 ,1.47656 ,
2.66426 ,1.47655 ,
2.66460 ,1.47655 ,
2.66495 ,1.47655 ,
2.66529 ,1.47655 ,
2.66563 ,1.47655 ,
2.66597 ,1.47654 ,
2.66632 ,1.47654 ,
2.66666 ,1.47654 ,
2.66700 ,1.47654 ,
2.66735 ,1.47653 ,
2.66769 ,1.47653 ,
2.66803 ,1.47653 ,
2.66837 ,1.47653 ,
2.66872 ,1.47653 ,
2.66906 ,1.47653 ,
2.66941 ,1.47652 ,
2.66975 ,1.47652 ,
2.67009 ,1.47652 ,
2.67044 ,1.47652 ,
2.67078 ,1.47652 ,
2.67112 ,1.47652 ,
2.67147 ,1.47652 ,
2.67181 ,1.47652 ,
2.67216 ,1.47652 ,
2.67250 ,1.47652 ,
2.67285 ,1.47652 ,
2.67319 ,1.47652 ,
2.67353 ,1.47652 ,
2.67388 ,1.47652 ,
2.67422 ,1.47652 ,
